Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",1.00392,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",1.00155,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.98448,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.55,"<=",2.16986,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.55,"<=",2.15096,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.55,"<=",2.13088,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.55,"<=",2.11224,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.55,"<=",2.11007,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.55,"<=",2.08491,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.55,"<=",2.05874,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",24412480,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.55,"<=",2.02978,"V","<=",3,"P",7.78,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.857892,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.859448,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.859172,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.85959,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.848844,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.850135,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.848391,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",24412490,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.834054,"V","<=",1.13,"P",17.064,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",2.2,"<=",2.88488,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",2.2,"<=",2.86764,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",2.2,"<=",2.84993,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",2.2,"<=",2.83313,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",2.2,"<=",2.83143,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",2.2,"<=",2.80785,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",2.2,"<=",2.78356,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",24412500,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",2.2,"<=",2.75789,"V","<=",3.6,"P",7.813,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.748941,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.75021,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.74976,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.750119,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.739997,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.741917,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.740293,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",24412510,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.727265,"V","<=",1.07,"P",17.818,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",3.35,"<=",3.883,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",3.35,"<=",3.86667,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",3.35,"<=",3.85006,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",3.35,"<=",3.83445,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",3.35,"<=",3.83346,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",3.35,"<=",3.81039,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",3.35,"<=",3.78697,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",24412520,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",3.35,"<=",3.76356,"V","<=",4.5,"P",8.187,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",1.17365,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",1.17601,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",1.17545,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",1.17616,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",1.16001,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",1.16226,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",1.15937,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",24412530,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",1.13826,"V","<=",1.475,"P",6.328,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",3.005,"<=",3.55792,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",3.005,"<=",3.53158,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",3.005,"<=",3.5052,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",3.005,"<=",3.48014,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",3.005,"<=",3.47874,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",3.005,"<=",3.44257,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",3.005,"<=",3.40585,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",24412540,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",3.005,"<=",3.3689,"V","<=",4.5,"P",8.243,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",1.05998,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",1.06211,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",1.06136,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",1.06179,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",1.04632,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",1.0496,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",1.04701,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",24412550,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",1.02726,"V","<=",1.475,"P",17.393,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",4.005,"<=",4.66208,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",4.005,"<=",4.63694,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",4.005,"<=",4.61233,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",4.005,"<=",4.58893,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",4.005,"<=",4.58789,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",4.005,"<=",4.55281,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",4.005,"<=",4.51724,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",24412560,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",4.005,"<=",4.4826,"V","<=",5.5,"P",7.991,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",***,"NA",0.006538,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",***,"NA",0.006596,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",***,"NA",0.006603,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",***,"NA",0.006375,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",***,"NA",0.006489,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",***,"NA",0.006546,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",***,"NA",0.006538,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",24412570,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",***,"NA",0.006482,"V","<=",0.03,"P",7.406,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",2.2,"<=",2.29348,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",2.2,"<=",2.29337,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",2.2,"<=",2.2932,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",2.2,"<=",2.29303,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",2.2,"<=",2.29325,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",2.2,"<=",2.29314,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",2.2,"<=",2.29291,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",24412580,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",2.2,"<=",2.2928,"V","NA",***,"P",7.919,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",***,"NA",0.064115,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",***,"NA",0.064116,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",***,"NA",0.064014,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",***,"NA",0.064015,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",***,"NA",0.063561,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",***,"NA",0.063617,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",***,"NA",0.063603,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_1.00",24412590,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",***,"NA",0.062863,"V","<=",0.09,"P",5.776,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",2.15,"<=",2.24114,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",2.15,"<=",2.24017,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",2.15,"<=",2.23926,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",2.15,"<=",2.23823,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",2.15,"<=",2.23823,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",2.15,"<=",2.23681,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",2.15,"<=",2.23551,"V","NA",***,"P",7.872,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-1.00",24412600,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",2.15,"<=",2.23409,"V","NA",***,"P",7.872,594.53,""
